,date,symbol,action,quantity,price,value,commission,slippage,market_impact,total_cost,volume_participation
2787,2022-07-05 00:00:00-04:00,AAPL,SELL,33.53334844231313,139.8145294189453,4688.449332303532,2.3442246661517663,0.937690295121267,2.198155714157744,5.4800706754307775,4.5714534819345587e-07
2788,2022-07-05 00:00:00-04:00,MSFT,SELL,30.541052604111883,257.84814453125,7874.95374600155,3.937476873000775,1.5749928459648508,6.201489650166384,11.71395936913201,1.3312868926425126e-06
2789,2022-07-05 00:00:00-04:00,GOOGL,SELL,42.166835931970354,112.98323822021484,4764.1456690945215,2.3820728345472606,0.9528301550631154,2.2697083956352087,5.604611385245585,1.0718020418883217e-06
2790,2022-07-05 00:00:00-04:00,NVDA,SELL,310.48196072387873,14.945887565612793,4640.428476130099,2.3202142380650495,0.9280861375889204,2.1533576442079108,5.40165801986188,4.766401452936976e-07
2791,2022-07-06 00:00:00-04:00,AAPL,SELL,35.01686745936354,141.15773010253906,4942.901525865221,2.4714507629326103,0.9885807725640209,2.443227549440073,5.903259084936704,4.7279009535448976e-07
2792,2022-07-06 00:00:00-04:00,MSFT,BUY,4.038908125115427,261.1441650390625,1054.7372900027535,0.5273686450013768,0.2109474937620978,0.11124707509223528,0.8495632138557099,1.6952822002297758e-07
2793,2022-07-06 00:00:00-04:00,GOOGL,SELL,19.467589446807096,114.28899383544922,2224.9312102771923,1.1124656051385962,0.4449864734833469,0.49503188904655315,2.052483967668496,5.200787947960861e-07
2794,2022-07-06 00:00:00-04:00,NVDA,SELL,250.75502449984742,15.111687660217285,3789.3316094718275,1.8946658047359137,0.7578666810911163,1.4359034046542352,4.088435890481265,4.739579267990146e-07
2795,2022-07-07 00:00:00-04:00,AAPL,SELL,98.81257352017951,144.54547119140625,14282.90999910982,7.1414549995549095,2.856586260206197,20.400151804267125,30.39819306402823,1.4914272488959787e-06
2796,2022-07-07 00:00:00-04:00,MSFT,SELL,46.517380748242886,263.29248046875,12247.676562114148,6.123838281057074,2.4495407748635314,15.000558117016023,23.573937172936628,2.2299905919128513e-06
2797,2022-07-07 00:00:00-04:00,GOOGL,SELL,38.285333068133696,118.4896011352539,4536.413844573508,2.2682069222867542,0.9072836174495608,2.0579050569238193,5.233395596660134,9.352485115334594e-07
2798,2022-07-07 00:00:00-04:00,NVDA,BUY,421.0473455778447,15.83880615234375,6668.887287566371,3.3344436437831857,1.3337785968519638,4.447405765426436,9.115628006061584,8.542194824901545e-07
2799,2022-07-08 00:00:00-04:00,AAPL,SELL,12.365953274266076,145.22694396972656,1795.8696032940961,0.8979348016470481,0.3591739894687232,0.3225147632035695,1.5796235543193407,1.9157822999801814e-07
2800,2022-07-08 00:00:00-04:00,MSFT,SELL,10.105852711541615,262.5666198730469,2653.4595874043475,1.3267297937021738,0.5306921902897059,0.704084778198805,2.561506762190685,5.140625425530356e-07
2801,2022-07-08 00:00:00-04:00,GOOGL,SELL,3.3422068356424006,119.0586929321289,397.9187773604108,0.1989593886802054,0.07958376242813037,0.015833935337600417,0.2943770864459362,8.740537778237357e-08
2802,2022-07-08 00:00:00-04:00,NVDA,BUY,217.08365819556457,15.818830490112305,3434.0095911691146,1.7170047955845573,0.6868022368286809,1.1792421872241472,3.5830492196373855,4.638817241107685e-07
2803,2022-07-11 00:00:00-04:00,AAPL,BUY,26.508326064707944,143.08372497558594,3792.910036205828,1.896455018102914,0.7585823257117016,1.4386166542750896,4.093653998089705,4.1982347714831343e-07
2804,2022-07-11 00:00:00-04:00,MSFT,BUY,35.142876209564406,259.4765319824219,9118.751642745332,4.559375821372666,1.8237536228781932,8.31516315220707,14.698292596457929,1.8063487504402117e-06
2805,2022-07-11 00:00:00-04:00,GOOGL,BUY,49.87934941875824,115.39077758789062,5755.616915008613,2.877808457504307,1.1511252235352991,3.3127126072333266,7.341646288272932,1.5989020842017643e-06
2806,2022-07-11 00:00:00-04:00,NVDA,BUY,178.1942546076225,15.133661270141602,2696.731489517128,1.348365744758564,0.5393465176697105,0.7272360726553269,2.6149483350836014,4.0746786595572243e-07
2807,2022-07-12 00:00:00-04:00,AAPL,BUY,74.49813206894919,144.06150817871094,10732.313262349611,5.366156631174806,2.1464647134305013,11.518254796120535,19.030876140725844,9.601660557831696e-07
2808,2022-07-12 00:00:00-04:00,MSFT,BUY,10.701770102603405,248.84280395507812,2663.0584796144553,1.3315292398072276,0.5326118548335765,0.7091880465846454,2.5733291412254493,2.983612390427089e-07
2809,2022-07-12 00:00:00-04:00,GOOGL,BUY,8.057883790467258,113.73886108398438,916.4945250748449,0.45824726253742243,0.18329895431407697,0.08399622144921655,0.725542438300716,2.6895473265912075e-07
2810,2022-07-12 00:00:00-04:00,NVDA,SELL,178.38066351296766,15.063745498657227,2687.080917040956,1.343540458520478,0.5374163924991616,0.7220403854725667,2.602997236492206,3.890671268356028e-07
2811,2022-07-13 00:00:00-04:00,AAPL,BUY,6.540375591328257,143.69606018066406,939.8262045756514,0.46991310228782573,0.1879652581849612,0.08832732948070743,0.7462056899534943,9.187778976827134e-08
2812,2022-07-13 00:00:00-04:00,MSFT,SELL,9.031302364364024,247.91090393066406,2238.9583328206286,1.1194791664103143,0.44779180366576643,0.501293441610693,2.068564411686774,3.0617282758358445e-07
2813,2022-07-13 00:00:00-04:00,GOOGL,SELL,16.124558081321766,111.07844543457031,1791.0908449926594,0.8955454224963297,0.3582183011084462,0.3208006415016519,1.5745643651064278,3.6879735788211347e-07
2814,2022-07-13 00:00:00-04:00,NVDA,BUY,565.6040135997682,15.145645141601562,8566.437680647674,4.283218840323837,1.7132893928240862,7.338385453642029,13.334893686789952,1.0837028299460226e-06
2815,2022-07-14 00:00:00-04:00,AAPL,SELL,65.06748285636559,146.63929748535156,9541.449975197605,4.770724987598803,1.90829158406581,9.103926762919839,15.782943334584452,8.326964418845184e-07
2816,2022-07-14 00:00:00-04:00,MSFT,SELL,9.895217942544832,249.2449951171875,2466.333547773093,1.2331667738865466,0.4932669039943463,0.6082801168871012,2.334713794767994,3.9418781739665826e-07
2817,2022-07-14 00:00:00-04:00,GOOGL,SELL,43.87659822945625,110.09488677978516,4830.589114354108,2.4152945571770537,0.9661189684216689,2.33345911917164,5.714872644770363,1.1857258196264254e-06
2818,2022-07-14 00:00:00-04:00,NVDA,BUY,619.1834907316734,15.353394508361816,9506.568406267974,4.753284203133987,1.9013162616387957,9.037484286305242,15.692084751078024,1.3571591191637498e-06
2819,2022-07-15 00:00:00-04:00,AAPL,SELL,49.78953806766003,148.31837463378906,7384.703359962503,3.6923516799812517,1.476941636276401,5.453384371464148,10.6226776877218,6.528927793986097e-07
2820,2022-07-15 00:00:00-04:00,MSFT,SELL,32.41137422757049,251.8347625732422,8162.310733272716,4.081155366636358,1.6324639237138514,6.662331650649898,12.375950941000108,1.0885761190958078e-06
2821,2022-07-15 00:00:00-04:00,GOOGL,SELL,58.050261478975244,111.50140380859375,6472.685646361673,3.236342823180837,1.294538736033482,4.189565947661643,8.720447506875962,1.2411858344873903e-06
2822,2022-07-15 00:00:00-04:00,NVDA,BUY,570.8234194431643,15.74292278289795,8986.429014963504,4.493214507481752,1.7972884612974096,8.075590644097792,14.366093612876954,1.4790662143707213e-06
2823,2022-07-18 00:00:00-04:00,AAPL,BUY,8.173553442145476,145.256591796875,1187.262515875668,0.593631257937834,0.23745252701214262,0.1409592281603421,0.9720430131103187,1.0038642955488672e-07
2824,2022-07-18 00:00:00-04:00,MSFT,SELL,16.306912691918455,249.4117889404297,4067.13626658678,2.03356813329339,0.813427885712455,1.6541597410985454,4.50115576010439,7.774451819746582e-07
2825,2022-07-18 00:00:00-04:00,GOOGL,SELL,72.68710771309838,108.76068878173828,7905.499900428981,3.9527499502144905,1.5811026425820216,6.249692867568263,11.783545460364774,1.6839518427854857e-06
2826,2022-07-18 00:00:00-04:00,NVDA,BUY,1121.6933332512835,16.081510543823242,18038.523165616753,9.019261582808376,3.6077106683741125,32.53883179964922,45.16580405083171,1.6728782913054903e-06
2827,2022-07-19 00:00:00-04:00,AAPL,SELL,8.148590409150074,149.13809204101562,1215.265226444361,0.6076326132221804,0.2430530691558574,0.1476869570604864,0.9983726394385242,9.819661047583674e-08
2828,2022-07-19 00:00:00-04:00,MSFT,SELL,33.17843227112007,254.59129333496094,8446.939982730864,4.223469991365432,1.689390237466558,7.135079507185729,13.04793973601772,1.3264687505945033e-06
2829,2022-07-19 00:00:00-04:00,GOOGL,SELL,12.177021619038442,113.52888488769531,1382.4436856627924,0.6912218428313962,0.27648882929588675,0.19111505440289256,1.1588257265301756,3.333348376042868e-07
2830,2022-07-19 00:00:00-04:00,NVDA,SELL,1263.837120446875,16.971431732177734,21449.125410256227,10.724562705128113,4.289832801160911,46.00649808648994,61.02089359277896,1.7993996298893667e-06
2831,2022-07-20 00:00:00-04:00,AAPL,SELL,73.93396859487052,151.15296936035156,11175.33888970966,5.587669444854829,2.2350703271360643,12.488819929985715,20.31155970197661,1.1405444422056005e-06
2832,2022-07-20 00:00:00-04:00,MSFT,SELL,21.485003067965977,257.2791442871094,5527.643204332207,2.7638216021661033,1.105529683168247,3.055483939440002,6.924835224774352,9.428085055912893e-07
2833,2022-07-20 00:00:00-04:00,GOOGL,SELL,88.65206227002386,113.61865997314453,10072.528518975876,5.036264259487938,2.014510720314234,10.145583076558237,17.19635805636041,2.4901984885007992e-06
2834,2022-07-20 00:00:00-04:00,NVDA,BUY,545.8866974436096,17.78544807434082,9708.839511856717,4.854419755928358,1.9417692961021857,9.426156466699018,16.22234551872956,7.177638690553393e-07
2835,2022-07-21 00:00:00-04:00,AAPL,BUY,36.93817782267024,153.43447875976562,5667.590060556943,2.8337950302784716,1.1335186554095467,3.212157709452386,7.179471395140404,5.675235428286351e-07
2836,2022-07-21 00:00:00-04:00,MSFT,BUY,3.162873671951729,259.80023193359375,821.7153135497166,0.4108576567748583,0.16434308591026944,0.06752160565221091,0.6427223483373387,1.411700969864238e-07
2837,2022-07-21 00:00:00-04:00,GOOGL,SELL,12.489559779316096,114.05757141113281,1424.5288564229577,0.7122644282114788,0.28490588018182145,0.20292824627816997,1.2000985546714702,3.822219162361626e-07
2838,2022-07-21 00:00:00-04:00,NVDA,SELL,829.4400501418459,18.028154373168945,14953.273267246188,7.4766366336230945,2.9906591065022825,22.36003814049395,32.82733388061932,1.4889893889798669e-06
2839,2022-07-22 00:00:00-04:00,AAPL,BUY,53.356613297660715,152.1900177001953,8120.3439221934605,4.060171961096731,1.624070084090589,6.593998541470428,12.278240586657748,8.002443674527744e-07
2840,2022-07-22 00:00:00-04:00,MSFT,BUY,30.72377913985622,255.4054718017578,7847.021306747983,3.923510653373991,1.5694064649677504,6.157574338855682,11.650491457197424,1.404111233786668e-06
2841,2022-07-22 00:00:00-04:00,GOOGL,BUY,47.6980059306934,107.63348388671875,5133.902552769903,2.566951276384952,1.0267815120709758,2.635695542133733,6.229428330589661,9.753954081023246e-07
2842,2022-07-22 00:00:00-04:00,NVDA,BUY,255.1344445451541,17.298038482666016,4413.325439995694,2.2066627199978472,0.8826655076198506,1.947744143931319,5.0370723715490175,4.7540195863975154e-07
2843,2022-07-25 00:00:00-04:00,AAPL,BUY,2.144658959979324,151.0640869140625,323.9809475313395,0.16199047376566975,0.06479619209775656,0.010496365436330457,0.23728303129975675,3.999446067852812e-08
2844,2022-07-25 00:00:00-04:00,MSFT,BUY,15.715639889083263,253.90460205078125,3990.2732920110698,1.9951366460055349,0.7980552540490427,1.5922280944936862,4.385419994548264,7.463734749754589e-07
2845,2022-07-25 00:00:00-04:00,GOOGL,SELL,17.70987704839763,107.24444580078125,1899.2859492553794,0.9496429746276897,0.3798573837700613,0.36072871170389076,1.6902290701016418,5.105049753219902e-07
2846,2022-07-25 00:00:00-04:00,NVDA,BUY,317.2898809885737,17.00339698791504,5395.005806697036,2.697502903348518,1.079001873471647,2.9106087654294734,6.687113542249638,6.599920977072681e-07
2847,2022-07-26 00:00:00-04:00,AAPL,BUY,22.95004755541254,149.73072814941406,3436.3273315355996,1.7181636657677999,0.6872657523634677,1.1808345529458575,3.586263971077125,4.1622395078978176e-07
2848,2022-07-26 00:00:00-04:00,MSFT,BUY,19.438462308953717,247.1064910888672,4803.3702133287525,2.401685106664376,0.9606745172521634,2.3072365406293907,5.66959616454593,4.940139856905997e-07
2849,2022-07-26 00:00:00-04:00,GOOGL,BUY,27.166497424322642,104.7605972290039,2845.9784947922362,1.422989247396118,0.5691960211658089,0.8099593592819883,2.8021446278439153,5.660748353716872e-07
2850,2022-07-26 00:00:00-04:00,NVDA,BUY,466.5782733728993,16.512989044189453,7704.601916463517,3.852300958231759,1.5409221903377361,5.9360890691173305,11.329312217686827,1.1727049963502677e-06
2851,2022-07-27 00:00:00-04:00,AAPL,SELL,111.02465491112116,154.85675048828125,17192.91728361902,8.59645864180951,3.438588312538388,29.55964047213656,41.594687426484455,1.4121555126209912e-06
2852,2022-07-27 00:00:00-04:00,MSFT,SELL,51.35658546726222,263.6260681152344,13538.934698558325,6.769467349279163,2.7077899632080213,18.33027527718266,27.807532589669847,1.1165931527430147e-06
2853,2022-07-27 00:00:00-04:00,GOOGL,SELL,64.92098753256255,112.78073120117188,7321.8364442245675,3.660918222112284,1.4643688770599623,5.360928891597506,10.486215990769752,1.084574246473977e-06
2854,2022-07-27 00:00:00-04:00,NVDA,SELL,913.3693279676172,17.768468856811523,16229.174458759477,8.114587229379739,3.245840094930046,26.3386103612851,37.69903768559488,1.6030322933356568e-06
2855,2022-07-28 00:00:00-04:00,AAPL,SELL,4.323374554973952,155.40982055664062,671.894863787648,0.335947431893824,0.13437897989662903,0.045144270798422204,0.5154706825888752,5.312661120138258e-08
2856,2022-07-28 00:00:00-04:00,MSFT,BUY,10.502983811946137,271.1500549316406,2847.8846375553276,1.4239423187776639,0.5695771063031279,0.811044690882364,2.8045641159631556,3.1390327388636756e-07
2857,2022-07-28 00:00:00-04:00,GOOGL,SELL,49.68812787117781,113.93787384033203,5661.359644748543,2.8306798223742717,1.1322736433403644,3.2050993027187356,7.1680527684333715,1.514115657050938e-06
2858,2022-07-28 00:00:00-04:00,NVDA,SELL,441.503945685914,17.962234497070312,7930.397403792183,3.9651987018960915,1.5860809560902605,6.289120298207379,11.840399956193732,9.301752162367618e-07
2859,2022-07-29 00:00:00-04:00,AAPL,SELL,24.66133555832971,160.50619506835938,3958.297135771536,1.979148567885768,0.7916596189607066,1.5668116215057146,4.33761980835219,2.4228398308947137e-07
2860,2022-07-29 00:00:00-04:00,MSFT,SELL,14.461370189764693,275.3976135253906,3982.626838568422,1.991313419284211,0.7965257259670311,1.5861316535285503,4.3739707987797924,4.4977016588803135e-07
2861,2022-07-29 00:00:00-04:00,GOOGL,SELL,23.595620847656846,116.03268432617188,2737.863225296207,1.3689316126481035,0.5475729921612396,0.7495895040429349,2.666094108852278,6.338921443945702e-07
2862,2022-07-29 00:00:00-04:00,NVDA,SELL,360.0081587043951,18.141016006469727,6530.913769516125,3.2654568847580627,1.3061838337646319,4.265283466485533,8.836924185008227,8.267307185605914e-07
2863,2022-08-01 00:00:00-04:00,AAPL,SELL,5.811064468457062,159.5185089111328,926.972339194735,0.4634861695973675,0.18539448372201842,0.0859277717632159,0.7348084250826018,8.567176576023172e-08
2864,2022-08-01 00:00:00-04:00,MSFT,BUY,0.6532026848759642,272.7196350097656,178.1411978067719,0.08907059890338596,0.03562824064180443,0.003173428635603144,0.12787226818079353,3.032566458411318e-08
2865,2022-08-01 00:00:00-04:00,GOOGL,SELL,4.067309045247839,114.57628631591797,466.01716570363936,0.2330085828518197,0.09320344770179412,0.02171719987304533,0.34792923042665913,1.562288613578179e-07
2866,2022-08-01 00:00:00-04:00,NVDA,BUY,187.6184645535377,18.418678283691406,3455.684138691771,1.7278420693458854,0.6911370998862386,1.1941752866405886,3.6131544558727127,3.937684603899471e-07
2867,2022-08-02 00:00:00-04:00,AAPL,BUY,19.507344125886675,158.03701782226562,3082.8824912878213,1.5414412456439106,0.6165766990315963,0.9504164455089003,3.108434390184407,3.256271241405291e-07
2868,2022-08-02 00:00:00-04:00,MSFT,BUY,2.5057625334804925,269.59033203125,675.5293533924722,0.3377646766962361,0.13510588555676872,0.045633990729485166,0.51850455298249,1.1012307765074108e-07
2869,2022-08-02 00:00:00-04:00,GOOGL,BUY,5.5791588365971165,114.84561920166016,640.7419512134097,0.32037097560670486,0.1281484255737861,0.04105502480447675,0.4895744259849677,2.7570462722855883e-07
2870,2022-08-02 00:00:00-04:00,NVDA,SELL,60.732650474956245,18.503576278686523,1123.77123067016,0.5618856153350801,0.22475427401793027,0.1262861778881926,0.912926067241203,1.2406394432780262e-07
2871,2022-08-03 00:00:00-04:00,AAPL,SELL,37.17249867471196,164.08155822753906,6099.321505757869,3.0496607528789346,1.219864850742873,3.7201722830600445,7.989697886681852,4.5053478380404156e-07
2872,2022-08-03 00:00:00-04:00,MSFT,SELL,23.716632653100532,277.0947570800781,6571.754563768341,3.2858772818841704,1.3143522381548467,4.3187958046410015,8.919025324680018,1.0084073937599349e-06
2873,2022-08-03 00:00:00-04:00,GOOGL,SELL,61.17478290778422,117.78833770751953,7205.675988326281,3.6028379941631408,1.4411382911468822,5.192176644874193,10.236152930184216,2.146558928656592e-06
2874,2022-08-03 00:00:00-04:00,NVDA,SELL,261.3343739612101,18.870134353637695,4931.4147478718305,2.465707373935915,0.986283565984991,2.431885141552779,5.8838760814736855,6.249835558900721e-07
2875,2022-08-04 00:00:00-04:00,AAPL,SELL,2.6005217922815973,163.76551818847656,425.8757988734216,0.21293789943671082,0.08517516376753612,0.018137019606607508,0.3162500828108544,4.6878124967896685e-08
2876,2022-08-04 00:00:00-04:00,MSFT,BUY,3.2749300874560276,278.2522888183594,911.2567925547495,0.4556283962773748,0.18225139148903438,0.08303889419771698,0.7209186819641262,1.809483602389137e-07
2877,2022-08-04 00:00:00-04:00,GOOGL,BUY,16.01382722251992,117.8980712890625,1887.9993434913833,0.9439996717456917,0.37760014860602314,0.35645415210238945,1.6780539724541041,7.4128136604437e-07
2878,2022-08-04 00:00:00-04:00,NVDA,SELL,368.35470690992224,19.191743850708008,7069.36918121785,3.5346845906089253,1.4138751075838358,4.997598062035275,9.946157760228036,8.991893287715481e-07
2879,2022-08-05 00:00:00-04:00,AAPL,BUY,21.96668637302787,163.53802490234375,3592.388503094207,1.7961942515471034,0.7184779789858505,1.290525515716344,3.805197746249298,3.874400122233605e-07
